repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/tensorflow/tensorflow,2016-09-29T16:42:46Z,MERGED,4,2,5,364,224,2016-09-20T11:19:05Z,MDExOlB1bGxSZXF1ZXN0ODU5NTU3NTI=
https://github.com/tensorflow/tensorflow,2016-09-21T03:06:57Z,MERGED,6,5,7,42,437,2016-09-20T13:42:51Z,MDExOlB1bGxSZXF1ZXN0ODU5Nzc0ODQ=
https://github.com/tensorflow/tensorflow,2016-09-20T18:39:25Z,MERGED,1,1,4,1,0,2016-09-20T17:36:45Z,MDExOlB1bGxSZXF1ZXN0ODYwMjE5NDk=
https://github.com/tensorflow/tensorflow,2016-09-30T16:16:57Z,MERGED,58,36,7,161,52,2016-09-21T03:33:27Z,MDExOlB1bGxSZXF1ZXN0ODYwOTI2NTc=
https://github.com/tensorflow/tensorflow,2016-09-24T04:27:26Z,MERGED,2,12,9,2,1303,2016-09-21T07:37:45Z,MDExOlB1bGxSZXF1ZXN0ODYxMTE2Njc=
https://github.com/tensorflow/tensorflow,2016-11-03T17:39:13Z,CLOSED,1,15,10,212,105,2016-09-21T10:44:56Z,MDExOlB1bGxSZXF1ZXN0ODYxMzg1Nzc=
https://github.com/tensorflow/tensorflow,2016-09-21T19:54:46Z,MERGED,1,0,3,4,28,2016-09-21T16:34:45Z,MDExOlB1bGxSZXF1ZXN0ODYxOTgyNjI=
https://github.com/tensorflow/tensorflow,2016-09-27T04:28:54Z,MERGED,6,10,7,8,146,2016-09-21T20:33:59Z,MDExOlB1bGxSZXF1ZXN0ODYyMzYxMzY=
https://github.com/tensorflow/tensorflow,2016-09-22T04:01:07Z,MERGED,1,3,5,2,93,2016-09-21T22:04:07Z,MDExOlB1bGxSZXF1ZXN0ODYyNDk4MzY=
https://github.com/tensorflow/tensorflow,2016-09-29T23:01:42Z,MERGED,3,6,5,14,133,2016-09-22T11:26:53Z,MDExOlB1bGxSZXF1ZXN0ODYzMTk4OTA=
https://github.com/tensorflow/tensorflow,2016-09-22T23:08:33Z,MERGED,1,7,7,1,87,2016-09-22T11:37:40Z,MDExOlB1bGxSZXF1ZXN0ODYzMjEyNDg=
https://github.com/tensorflow/tensorflow,2016-09-23T17:40:13Z,MERGED,1,11,6,361,167,2016-09-22T17:43:00Z,MDExOlB1bGxSZXF1ZXN0ODYzODI0NjY=
https://github.com/tensorflow/tensorflow,2016-09-23T17:02:06Z,CLOSED,1,14,21,20391,0,2016-09-22T23:03:58Z,MDExOlB1bGxSZXF1ZXN0ODY0Mjk2NTE=
https://github.com/tensorflow/tensorflow,2016-09-23T06:05:15Z,MERGED,1,2,6,6,97,2016-09-23T03:07:57Z,MDExOlB1bGxSZXF1ZXN0ODY0NDc4MDI=
https://github.com/tensorflow/tensorflow,2016-09-23T22:42:15Z,MERGED,1,5,22,25138,0,2016-09-23T17:05:13Z,MDExOlB1bGxSZXF1ZXN0ODY1NDc2MzI=
https://github.com/tensorflow/tensorflow,2016-09-24T04:26:25Z,MERGED,1,1,4,18,31,2016-09-23T23:13:51Z,MDExOlB1bGxSZXF1ZXN0ODY1OTUxNzA=
https://github.com/tensorflow/tensorflow,2016-09-24T04:19:04Z,MERGED,1,3,5,110,0,2016-09-24T02:58:00Z,MDExOlB1bGxSZXF1ZXN0ODY2MDQ3NDY=
https://github.com/tensorflow/tensorflow,2016-10-19T05:49:41Z,MERGED,14,16,8,148,1069,2016-09-24T05:12:15Z,MDExOlB1bGxSZXF1ZXN0ODY2MDczODM=
https://github.com/tensorflow/tensorflow,2016-09-27T07:29:09Z,MERGED,1,10,11,1375,0,2016-09-24T05:42:07Z,MDExOlB1bGxSZXF1ZXN0ODY2MDgwOTc=
https://github.com/tensorflow/tensorflow,2016-09-28T02:09:47Z,MERGED,1,7,6,9,498,2016-09-24T06:05:45Z,MDExOlB1bGxSZXF1ZXN0ODY2MDg2MTY=
https://github.com/tensorflow/tensorflow,2016-09-26T00:46:36Z,MERGED,1,3,6,12,372,2016-09-24T07:47:30Z,MDExOlB1bGxSZXF1ZXN0ODY2MTEwMDQ=
https://github.com/tensorflow/tensorflow,2016-09-26T17:09:15Z,MERGED,1,2,4,2,669,2016-09-24T08:18:19Z,MDExOlB1bGxSZXF1ZXN0ODY2MTE2NTM=
https://github.com/tensorflow/tensorflow,2016-09-26T00:45:46Z,MERGED,1,3,5,23,0,2016-09-25T03:04:01Z,MDExOlB1bGxSZXF1ZXN0ODY2Mzc5MTI=
https://github.com/tensorflow/tensorflow,2016-09-28T02:10:20Z,MERGED,4,9,6,17,0,2016-09-25T10:08:29Z,MDExOlB1bGxSZXF1ZXN0ODY2NDU2MTI=
https://github.com/tensorflow/tensorflow,2016-09-26T02:02:48Z,MERGED,1,4,5,4,275,2016-09-25T22:34:37Z,MDExOlB1bGxSZXF1ZXN0ODY2NjUwNzI=
https://github.com/tensorflow/tensorflow,2016-10-26T03:49:33Z,MERGED,1,9,7,2,71,2016-09-26T07:55:44Z,MDExOlB1bGxSZXF1ZXN0ODY2OTYxODM=
https://github.com/tensorflow/tensorflow,2016-09-26T21:55:42Z,MERGED,1,8,6,6,123,2016-09-26T13:52:37Z,MDExOlB1bGxSZXF1ZXN0ODY3NDYzNTg=
https://github.com/tensorflow/tensorflow,2016-09-27T17:39:37Z,MERGED,1,2,4,6,38,2016-09-27T08:59:12Z,MDExOlB1bGxSZXF1ZXN0ODY4ODc3MzE=
https://github.com/tensorflow/tensorflow,2016-09-27T15:58:35Z,MERGED,1,3,5,4,0,2016-09-27T12:16:56Z,MDExOlB1bGxSZXF1ZXN0ODY5MTc5MzA=
https://github.com/tensorflow/tensorflow,2016-09-28T17:56:22Z,MERGED,2,7,6,6,103,2016-09-27T18:51:45Z,MDExOlB1bGxSZXF1ZXN0ODY5ODk1MTg=
https://github.com/tensorflow/tensorflow,2016-09-28T02:04:29Z,MERGED,1,2,18,6939,11,2016-09-28T00:13:29Z,MDExOlB1bGxSZXF1ZXN0ODcwMzQ4NjY=
https://github.com/tensorflow/tensorflow,2016-09-28T14:05:15Z,MERGED,1,1,4,69,33,2016-09-28T05:43:00Z,MDExOlB1bGxSZXF1ZXN0ODcwNTc4ODQ=
https://github.com/tensorflow/tensorflow,2016-09-28T17:56:58Z,MERGED,1,3,5,2,0,2016-09-28T07:10:47Z,MDExOlB1bGxSZXF1ZXN0ODcwNjU0OTc=
https://github.com/tensorflow/tensorflow,2016-09-28T17:56:38Z,MERGED,1,5,4,2,88,2016-09-28T08:49:28Z,MDExOlB1bGxSZXF1ZXN0ODcwNzc5OTk=
https://github.com/tensorflow/tensorflow,2016-09-28T17:58:12Z,MERGED,1,6,6,2,0,2016-09-28T09:40:22Z,MDExOlB1bGxSZXF1ZXN0ODcwODU4NDg=
https://github.com/tensorflow/tensorflow,2016-09-28T21:50:57Z,MERGED,2,4,6,2,188,2016-09-28T11:53:55Z,MDExOlB1bGxSZXF1ZXN0ODcxMDQ3NDc=
https://github.com/tensorflow/tensorflow,2016-11-07T10:25:13Z,CLOSED,2,8,53,271265,2163,2016-09-28T16:06:54Z,MDExOlB1bGxSZXF1ZXN0ODcxNTA3MTA=
https://github.com/tensorflow/tensorflow,2016-09-29T00:13:53Z,MERGED,1,3,5,8,77,2016-09-28T18:06:06Z,MDExOlB1bGxSZXF1ZXN0ODcxNzA2MDI=
https://github.com/tensorflow/tensorflow,2016-09-29T16:44:50Z,MERGED,8,5,7,25,17,2016-09-29T00:47:03Z,MDExOlB1bGxSZXF1ZXN0ODcyMjc5ODk=
https://github.com/tensorflow/tensorflow,2016-09-29T04:22:52Z,MERGED,1,1,4,3,0,2016-09-29T01:17:39Z,MDExOlB1bGxSZXF1ZXN0ODcyMzA2MTU=
https://github.com/tensorflow/tensorflow,2016-09-30T16:50:01Z,MERGED,5,2,5,133,0,2016-09-29T02:41:53Z,MDExOlB1bGxSZXF1ZXN0ODcyMzcxMjM=
https://github.com/tensorflow/tensorflow,2016-09-29T20:09:57Z,MERGED,3,1,4,4,124,2016-09-29T02:51:44Z,MDExOlB1bGxSZXF1ZXN0ODcyMzc4NzI=
https://github.com/tensorflow/tensorflow,2016-09-30T00:32:55Z,MERGED,1,5,5,2,325,2016-09-29T18:07:24Z,MDExOlB1bGxSZXF1ZXN0ODczNjM4Mzg=
https://github.com/tensorflow/tensorflow,2016-09-30T04:13:31Z,CLOSED,1,7,5,2,173,2016-09-30T02:06:30Z,MDExOlB1bGxSZXF1ZXN0ODc0MjM4MDU=
https://github.com/tensorflow/tensorflow,2016-09-30T14:57:43Z,MERGED,1,5,5,2,80,2016-09-30T04:15:51Z,MDExOlB1bGxSZXF1ZXN0ODc0MzIwOTc=
https://github.com/tensorflow/tensorflow,2016-10-07T17:16:18Z,MERGED,4,5,5,21,665,2016-09-30T09:56:31Z,MDExOlB1bGxSZXF1ZXN0ODc0NjU1NTY=
https://github.com/tensorflow/tensorflow,2016-09-30T16:01:08Z,MERGED,1,7,6,16,109,2016-09-30T12:33:24Z,MDExOlB1bGxSZXF1ZXN0ODc0ODU1Mjc=
https://github.com/tensorflow/tensorflow,2016-10-12T18:39:47Z,MERGED,11,15,8,121,487,2016-09-30T14:47:03Z,MDExOlB1bGxSZXF1ZXN0ODc1MDcyOTA=
https://github.com/tensorflow/tensorflow,2016-11-30T21:29:50Z,MERGED,33,91,11,664,925,2016-09-30T15:13:52Z,MDExOlB1bGxSZXF1ZXN0ODc1MTIzNDE=
https://github.com/tensorflow/tensorflow,2016-09-30T17:51:52Z,CLOSED,2,2,4,8,192,2016-09-30T15:26:21Z,MDExOlB1bGxSZXF1ZXN0ODc1MTQ2OTg=
https://github.com/tensorflow/tensorflow,2016-09-30T20:29:51Z,MERGED,2,3,5,8,192,2016-09-30T16:33:02Z,MDExOlB1bGxSZXF1ZXN0ODc1MjU4NTQ=
https://github.com/tensorflow/tensorflow,2016-10-03T17:21:37Z,MERGED,1,2,11,384,0,2016-09-30T18:31:56Z,MDExOlB1bGxSZXF1ZXN0ODc1NDMzOTU=
https://github.com/tensorflow/tensorflow,2016-09-30T23:31:53Z,MERGED,2,1,4,1082,84,2016-09-30T19:41:39Z,MDExOlB1bGxSZXF1ZXN0ODc1NTQyMTQ=
https://github.com/tensorflow/tensorflow,2016-10-04T22:55:13Z,MERGED,5,6,5,35,708,2016-09-30T23:48:30Z,MDExOlB1bGxSZXF1ZXN0ODc1ODI0NzU=
https://github.com/tensorflow/tensorflow,2016-10-03T18:45:36Z,MERGED,1,2,4,2,0,2016-10-01T10:49:09Z,MDExOlB1bGxSZXF1ZXN0ODc1OTg3MTY=
https://github.com/tensorflow/tensorflow,2016-10-03T18:51:49Z,MERGED,1,3,5,16,0,2016-10-01T12:20:08Z,MDExOlB1bGxSZXF1ZXN0ODc2MDA1NDQ=
https://github.com/tensorflow/tensorflow,2016-10-04T05:10:07Z,MERGED,1,2,5,430,132,2016-10-01T15:46:40Z,MDExOlB1bGxSZXF1ZXN0ODc2MDU3NTU=
https://github.com/tensorflow/tensorflow,2016-10-03T18:30:41Z,MERGED,1,6,6,2,163,2016-10-01T17:10:47Z,MDExOlB1bGxSZXF1ZXN0ODc2MDgzMzc=
https://github.com/tensorflow/tensorflow,2016-10-02T22:11:18Z,MERGED,1,3,5,2,35,2016-10-02T05:15:55Z,MDExOlB1bGxSZXF1ZXN0ODc2MjQ5MTE=
https://github.com/tensorflow/tensorflow,2016-10-05T17:13:33Z,MERGED,5,3,6,7,366,2016-10-02T11:27:12Z,MDExOlB1bGxSZXF1ZXN0ODc2MzE1MjM=
https://github.com/tensorflow/tensorflow,2016-10-05T03:24:25Z,MERGED,4,4,6,4,236,2016-10-03T03:34:05Z,MDExOlB1bGxSZXF1ZXN0ODc2NTk3MzI=
https://github.com/tensorflow/tensorflow,2016-10-19T18:37:52Z,MERGED,3,9,8,124,0,2016-10-03T14:44:36Z,MDExOlB1bGxSZXF1ZXN0ODc3MjkzMjA=
https://github.com/tensorflow/tensorflow,2016-10-04T17:07:53Z,MERGED,1,1,5,1,0,2016-10-04T03:12:04Z,MDExOlB1bGxSZXF1ZXN0ODc4MjcyMjA=
https://github.com/tensorflow/tensorflow,2016-10-19T18:41:36Z,CLOSED,1,17,8,204,160,2016-10-04T06:57:26Z,MDExOlB1bGxSZXF1ZXN0ODc4NDEzNjg=
https://github.com/tensorflow/tensorflow,2016-10-05T05:01:51Z,MERGED,1,5,5,2,0,2016-10-04T09:19:44Z,MDExOlB1bGxSZXF1ZXN0ODc4NTg1MzA=
https://github.com/tensorflow/tensorflow,2016-10-04T16:06:15Z,MERGED,1,1,5,3,142,2016-10-04T11:14:46Z,MDExOlB1bGxSZXF1ZXN0ODc4NzQzODE=
https://github.com/tensorflow/tensorflow,2016-10-04T16:59:09Z,MERGED,1,3,6,137,66,2016-10-04T15:00:49Z,MDExOlB1bGxSZXF1ZXN0ODc5MTE4NTM=
https://github.com/tensorflow/tensorflow,2016-10-04T16:57:16Z,MERGED,4,5,6,12,0,2016-10-04T15:02:36Z,MDExOlB1bGxSZXF1ZXN0ODc5MTIyNTg=
https://github.com/tensorflow/tensorflow,2016-10-13T01:40:56Z,MERGED,1,18,10,243,894,2016-10-04T18:28:34Z,MDExOlB1bGxSZXF1ZXN0ODc5NDgyNzI=
https://github.com/tensorflow/tensorflow,2016-10-05T16:55:48Z,MERGED,1,1,21,18847,0,2016-10-05T05:33:04Z,MDExOlB1bGxSZXF1ZXN0ODgwMTg2NzA=
https://github.com/tensorflow/tensorflow,2016-10-06T00:25:58Z,MERGED,1,4,6,2,56,2016-10-05T12:16:51Z,MDExOlB1bGxSZXF1ZXN0ODgwNjY0MTg=
https://github.com/tensorflow/tensorflow,2016-10-06T23:38:55Z,MERGED,8,6,5,2,751,2016-10-05T12:19:20Z,MDExOlB1bGxSZXF1ZXN0ODgwNjY3NTY=
https://github.com/tensorflow/tensorflow,2016-10-05T17:02:02Z,MERGED,1,3,5,1234,665,2016-10-05T12:39:40Z,MDExOlB1bGxSZXF1ZXN0ODgwNjk2Njk=
https://github.com/tensorflow/tensorflow,2016-10-07T17:18:17Z,MERGED,1,4,5,2,145,2016-10-05T13:24:14Z,MDExOlB1bGxSZXF1ZXN0ODgwNzY4NTU=
https://github.com/tensorflow/tensorflow,2016-10-06T00:29:51Z,MERGED,1,1,5,2,0,2016-10-05T18:39:27Z,MDExOlB1bGxSZXF1ZXN0ODgxMzMyMjg=
https://github.com/tensorflow/tensorflow,2016-10-06T00:28:43Z,MERGED,1,3,5,2,30,2016-10-05T22:30:37Z,MDExOlB1bGxSZXF1ZXN0ODgxNjkzOTY=
https://github.com/tensorflow/tensorflow,2016-10-06T17:40:09Z,MERGED,1,1,6,23,50,2016-10-05T22:45:43Z,MDExOlB1bGxSZXF1ZXN0ODgxNzEwODE=
https://github.com/tensorflow/tensorflow,2016-10-08T02:04:43Z,MERGED,1,4,6,2,157,2016-10-06T07:27:27Z,MDExOlB1bGxSZXF1ZXN0ODgyMTA3MTQ=
https://github.com/tensorflow/tensorflow,2016-10-11T09:13:52Z,MERGED,9,26,9,303,331,2016-10-06T10:10:36Z,MDExOlB1bGxSZXF1ZXN0ODgyMzM0MjA=
https://github.com/tensorflow/tensorflow,2016-10-06T17:14:28Z,MERGED,2,8,7,444,222,2016-10-06T14:20:27Z,MDExOlB1bGxSZXF1ZXN0ODgyNzEyNjg=
https://github.com/tensorflow/tensorflow,2016-10-06T17:44:42Z,MERGED,1,5,4,6,13,2016-10-06T14:56:18Z,MDExOlB1bGxSZXF1ZXN0ODgyNzg1Mzc=
https://github.com/tensorflow/tensorflow,2016-10-07T01:26:59Z,MERGED,1,1,14,16330,0,2016-10-06T19:17:15Z,MDExOlB1bGxSZXF1ZXN0ODgzMjQwMzE=
https://github.com/tensorflow/tensorflow,2016-10-07T15:52:09Z,MERGED,1,2,4,8,131,2016-10-06T19:17:45Z,MDExOlB1bGxSZXF1ZXN0ODgzMjQxMTE=
https://github.com/tensorflow/tensorflow,2016-10-07T15:55:38Z,MERGED,1,2,5,2,0,2016-10-06T20:14:42Z,MDExOlB1bGxSZXF1ZXN0ODgzMzI3Nzk=
https://github.com/tensorflow/tensorflow,2016-10-07T01:21:37Z,MERGED,1,3,6,2,50,2016-10-06T22:36:24Z,MDExOlB1bGxSZXF1ZXN0ODgzNTM2ODU=
https://github.com/tensorflow/tensorflow,2016-10-07T07:40:04Z,MERGED,4,3,4,12,246,2016-10-06T23:50:29Z,MDExOlB1bGxSZXF1ZXN0ODgzNjEyNzk=
https://github.com/tensorflow/tensorflow,2016-10-10T18:41:13Z,MERGED,2,5,6,18,18,2016-10-07T10:09:07Z,MDExOlB1bGxSZXF1ZXN0ODg0MTIzMTU=
https://github.com/tensorflow/tensorflow,2016-10-11T06:21:52Z,MERGED,1,6,7,12,444,2016-10-07T12:50:31Z,MDExOlB1bGxSZXF1ZXN0ODg0MzI0ODY=
https://github.com/tensorflow/tensorflow,2016-10-07T22:11:42Z,CLOSED,1,2,13,8083,0,2016-10-07T15:51:35Z,MDExOlB1bGxSZXF1ZXN0ODg0NjMwMzU=
https://github.com/tensorflow/tensorflow,2016-12-10T23:57:39Z,MERGED,39,32,9,90,657,2016-10-07T16:01:28Z,MDExOlB1bGxSZXF1ZXN0ODg0NjQ2MDU=
https://github.com/tensorflow/tensorflow,2016-10-08T01:33:18Z,MERGED,1,3,14,9996,0,2016-10-07T22:25:39Z,MDExOlB1bGxSZXF1ZXN0ODg1MTc1NTc=
https://github.com/tensorflow/tensorflow,2016-10-19T06:32:25Z,MERGED,9,8,9,180,157,2016-10-08T00:52:05Z,MDExOlB1bGxSZXF1ZXN0ODg1Mjc3MDM=
https://github.com/tensorflow/tensorflow,2016-10-31T17:19:57Z,CLOSED,7,13,10,32,119,2016-10-08T08:56:15Z,MDExOlB1bGxSZXF1ZXN0ODg1Mzk0Mzc=
https://github.com/tensorflow/tensorflow,2016-10-10T18:53:34Z,MERGED,1,4,6,5,0,2016-10-08T14:20:17Z,MDExOlB1bGxSZXF1ZXN0ODg1NDcyMzE=
https://github.com/tensorflow/tensorflow,2016-10-09T17:57:47Z,MERGED,1,4,6,57,0,2016-10-09T07:53:43Z,MDExOlB1bGxSZXF1ZXN0ODg1NzI1MjU=
https://github.com/tensorflow/tensorflow,2016-12-08T01:07:35Z,CLOSED,11,10,10,135,19,2016-10-09T18:19:35Z,MDExOlB1bGxSZXF1ZXN0ODg1ODkzMjk=
https://github.com/tensorflow/tensorflow,2016-10-10T19:52:42Z,MERGED,1,1,5,73,228,2016-10-09T23:56:20Z,MDExOlB1bGxSZXF1ZXN0ODg1OTk3NzA=
https://github.com/tensorflow/tensorflow,2016-10-13T13:48:50Z,MERGED,2,4,5,39,156,2016-10-10T03:14:42Z,MDExOlB1bGxSZXF1ZXN0ODg2MDYyMjE=
https://github.com/tensorflow/tensorflow,2016-10-19T16:17:25Z,MERGED,1,3,7,8,0,2016-10-10T06:19:59Z,MDExOlB1bGxSZXF1ZXN0ODg2MTM5Mjg=
https://github.com/tensorflow/tensorflow,2016-10-11T17:35:24Z,MERGED,4,7,6,13,197,2016-10-10T12:43:20Z,MDExOlB1bGxSZXF1ZXN0ODg2NTU5MTQ=
https://github.com/tensorflow/tensorflow,2016-10-12T15:46:09Z,MERGED,4,12,6,90,330,2016-10-10T14:49:59Z,MDExOlB1bGxSZXF1ZXN0ODg2NzYzNTk=
https://github.com/tensorflow/tensorflow,2016-10-10T21:11:25Z,MERGED,1,4,12,2291,0,2016-10-10T17:39:59Z,MDExOlB1bGxSZXF1ZXN0ODg3MDI4MTU=
https://github.com/tensorflow/tensorflow,2016-10-11T04:21:24Z,MERGED,6,6,6,22,744,2016-10-10T18:31:32Z,MDExOlB1bGxSZXF1ZXN0ODg3MDk2NjM=
https://github.com/tensorflow/tensorflow,2016-10-18T16:14:15Z,CLOSED,1,5,6,67,158,2016-10-11T01:54:03Z,MDExOlB1bGxSZXF1ZXN0ODg3NTkyMzA=
https://github.com/tensorflow/tensorflow,2016-10-11T23:58:36Z,MERGED,1,2,5,142,112,2016-10-11T10:17:32Z,MDExOlB1bGxSZXF1ZXN0ODg4MDYzODU=
https://github.com/tensorflow/tensorflow,2016-10-17T00:38:48Z,CLOSED,6,3,5,11,424,2016-10-11T16:07:03Z,MDExOlB1bGxSZXF1ZXN0ODg4NjIzMzU=
https://github.com/tensorflow/tensorflow,2016-10-12T17:53:10Z,MERGED,1,11,6,6,541,2016-10-11T21:01:08Z,MDExOlB1bGxSZXF1ZXN0ODg5MTA0NjA=
https://github.com/tensorflow/tensorflow,2016-10-12T05:23:11Z,MERGED,1,2,6,4,0,2016-10-12T03:50:32Z,MDExOlB1bGxSZXF1ZXN0ODg5NDk0ODY=
https://github.com/tensorflow/tensorflow,2016-10-13T00:20:39Z,MERGED,1,4,6,2,38,2016-10-12T08:45:06Z,MDExOlB1bGxSZXF1ZXN0ODg5NzU0NDY=
https://github.com/tensorflow/tensorflow,2016-10-13T00:17:33Z,MERGED,1,4,5,64,0,2016-10-12T17:33:59Z,MDExOlB1bGxSZXF1ZXN0ODkwNTkwODQ=
https://github.com/tensorflow/tensorflow,2016-10-12T23:43:08Z,MERGED,1,7,6,5,73,2016-10-12T18:38:26Z,MDExOlB1bGxSZXF1ZXN0ODkwNjk3MDY=
https://github.com/tensorflow/tensorflow,2016-10-19T16:24:51Z,MERGED,9,11,6,147,586,2016-10-12T18:52:53Z,MDExOlB1bGxSZXF1ZXN0ODkwNzIxNzc=
https://github.com/tensorflow/tensorflow,2016-10-12T23:42:36Z,MERGED,1,1,4,4,67,2016-10-12T22:00:59Z,MDExOlB1bGxSZXF1ZXN0ODkxMDIxODk=
https://github.com/tensorflow/tensorflow,2016-10-13T18:22:18Z,MERGED,1,6,5,2,24,2016-10-13T08:05:40Z,MDExOlB1bGxSZXF1ZXN0ODkxNTM1MzQ=
https://github.com/tensorflow/tensorflow,2016-10-19T16:41:01Z,MERGED,14,24,9,181,26,2016-10-13T14:36:36Z,MDExOlB1bGxSZXF1ZXN0ODkyMTUwOTk=
https://github.com/tensorflow/tensorflow,2016-10-31T17:06:40Z,MERGED,9,14,8,8,94,2016-10-13T21:26:28Z,MDExOlB1bGxSZXF1ZXN0ODkyODU3MDc=
https://github.com/tensorflow/tensorflow,2016-11-04T18:32:03Z,CLOSED,2,9,8,12,0,2016-10-13T22:01:51Z,MDExOlB1bGxSZXF1ZXN0ODkyOTA4MTQ=
https://github.com/tensorflow/tensorflow,2016-10-14T00:16:20Z,MERGED,1,1,5,2,454,2016-10-13T22:07:14Z,MDExOlB1bGxSZXF1ZXN0ODkyOTE1Mjk=
https://github.com/tensorflow/tensorflow,2016-10-18T00:54:47Z,CLOSED,2,7,6,2,29,2016-10-14T01:11:29Z,MDExOlB1bGxSZXF1ZXN0ODkzMDk1NzM=
https://github.com/tensorflow/tensorflow,2016-10-15T20:19:46Z,CLOSED,1,7,8,2,60,2016-10-14T02:01:43Z,MDExOlB1bGxSZXF1ZXN0ODkzMTMwNzk=
https://github.com/tensorflow/tensorflow,2016-10-31T17:14:03Z,MERGED,3,7,8,11,618,2016-10-14T07:46:36Z,MDExOlB1bGxSZXF1ZXN0ODkzMzgzOTI=
https://github.com/tensorflow/tensorflow,2016-10-15T02:21:51Z,MERGED,1,6,5,6,370,2016-10-14T13:16:26Z,MDExOlB1bGxSZXF1ZXN0ODkzODI0NDQ=
https://github.com/tensorflow/tensorflow,2016-10-18T02:30:46Z,MERGED,7,3,5,35,0,2016-10-14T21:40:09Z,MDExOlB1bGxSZXF1ZXN0ODk0NTkyMTk=
https://github.com/tensorflow/tensorflow,2016-10-18T17:38:05Z,CLOSED,2,6,6,76,1189,2016-10-15T09:52:55Z,MDExOlB1bGxSZXF1ZXN0ODk0ODgyMTI=
https://github.com/tensorflow/tensorflow,2016-10-22T20:31:21Z,MERGED,6,15,6,343,56,2016-10-15T11:23:14Z,MDExOlB1bGxSZXF1ZXN0ODk0OTAzMDc=
https://github.com/tensorflow/tensorflow,2016-10-31T17:14:29Z,CLOSED,1,5,8,3,18,2016-10-16T16:32:45Z,MDExOlB1bGxSZXF1ZXN0ODk1MzA4MDA=
https://github.com/tensorflow/tensorflow,2016-10-19T05:53:00Z,MERGED,1,3,4,6,32,2016-10-17T08:56:03Z,MDExOlB1bGxSZXF1ZXN0ODk1ODM2NTI=
https://github.com/tensorflow/tensorflow,2016-10-19T16:27:14Z,MERGED,1,7,6,7,88,2016-10-17T11:59:58Z,MDExOlB1bGxSZXF1ZXN0ODk2MDk2Njk=
https://github.com/tensorflow/tensorflow,2016-10-17T17:54:24Z,MERGED,3,3,6,303,7,2016-10-17T15:14:56Z,MDExOlB1bGxSZXF1ZXN0ODk2NDM2MTQ=
https://github.com/tensorflow/tensorflow,2016-10-26T15:53:55Z,MERGED,10,13,9,184,66,2016-10-17T15:23:41Z,MDExOlB1bGxSZXF1ZXN0ODk2NDUzNDQ=
https://github.com/tensorflow/tensorflow,2016-10-19T06:54:00Z,MERGED,1,5,6,3,290,2016-10-17T16:09:53Z,MDExOlB1bGxSZXF1ZXN0ODk2NTQyOTY=
https://github.com/tensorflow/tensorflow,2016-10-19T15:25:36Z,MERGED,1,7,6,2,11,2016-10-17T20:39:31Z,MDExOlB1bGxSZXF1ZXN0ODk2OTgzNDY=
https://github.com/tensorflow/tensorflow,2017-02-17T16:57:20Z,CLOSED,9,49,12,11559,0,2016-10-17T23:33:25Z,MDExOlB1bGxSZXF1ZXN0ODk3MjI1NTM=
https://github.com/tensorflow/tensorflow,2016-10-20T04:07:17Z,MERGED,7,14,8,589,289,2016-10-18T00:07:52Z,MDExOlB1bGxSZXF1ZXN0ODk3MjU3NzA=
https://github.com/tensorflow/tensorflow,2016-11-04T20:24:16Z,MERGED,2,11,8,4,1378,2016-10-18T01:31:06Z,MDExOlB1bGxSZXF1ZXN0ODk3MzI0MjE=
https://github.com/tensorflow/tensorflow,2016-11-04T18:09:11Z,MERGED,8,37,7,88,239,2016-10-18T03:33:21Z,MDExOlB1bGxSZXF1ZXN0ODk3NDEzOTY=
https://github.com/tensorflow/tensorflow,2016-10-21T01:55:10Z,MERGED,1,9,6,2,82,2016-10-18T08:06:24Z,MDExOlB1bGxSZXF1ZXN0ODk3NjUwMjg=
https://github.com/tensorflow/tensorflow,2016-10-18T15:20:42Z,MERGED,1,6,5,5,0,2016-10-18T13:28:56Z,MDExOlB1bGxSZXF1ZXN0ODk4MTUwNzk=
https://github.com/tensorflow/tensorflow,2016-10-18T23:40:09Z,MERGED,1,4,27,24590,256,2016-10-18T21:15:45Z,MDExOlB1bGxSZXF1ZXN0ODk5MDAzODU=
https://github.com/tensorflow/tensorflow,2016-10-19T04:35:04Z,MERGED,1,6,5,2,0,2016-10-18T21:29:33Z,MDExOlB1bGxSZXF1ZXN0ODk5MDI0Nzc=
https://github.com/tensorflow/tensorflow,2016-10-19T01:38:09Z,MERGED,1,3,4,2,79,2016-10-18T23:05:20Z,MDExOlB1bGxSZXF1ZXN0ODk5MTQ5OTM=
https://github.com/tensorflow/tensorflow,2016-10-20T14:09:38Z,CLOSED,2,10,8,9,493,2016-10-18T23:14:09Z,MDExOlB1bGxSZXF1ZXN0ODk5MTU5Mjc=
https://github.com/tensorflow/tensorflow,2016-10-19T19:44:22Z,MERGED,3,2,4,8,75,2016-10-19T00:45:12Z,MDExOlB1bGxSZXF1ZXN0ODk5MjQyNTk=
https://github.com/tensorflow/tensorflow,2016-10-19T04:23:33Z,MERGED,1,1,4,2,0,2016-10-19T02:30:08Z,MDExOlB1bGxSZXF1ZXN0ODk5MzE5Njc=
