repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/donnemartin/system-design-primer,2017-11-30T01:12:16Z,MERGED,1,1,2,2,280,2017-11-20T01:11:18Z,MDExOlB1bGxSZXF1ZXN0MTUzNTI3MTAy
https://github.com/donnemartin/system-design-primer,2017-12-08T01:18:26Z,MERGED,1,4,3,2,776,2017-12-06T15:03:13Z,MDExOlB1bGxSZXF1ZXN0MTU2NzUyNDYx
https://github.com/donnemartin/system-design-primer,2018-01-21T16:51:13Z,CLOSED,1,2,2,7,0,2018-01-02T12:01:03Z,MDExOlB1bGxSZXF1ZXN0MTYwNzE1MTQ1
https://github.com/donnemartin/system-design-primer,2018-01-21T16:55:00Z,MERGED,2,1,3,1,0,2018-01-06T12:59:55Z,MDExOlB1bGxSZXF1ZXN0MTYxNDc5Mjgx
https://github.com/donnemartin/system-design-primer,2018-02-02T23:08:50Z,MERGED,1,1,2,2,0,2018-01-06T13:04:37Z,MDExOlB1bGxSZXF1ZXN0MTYxNDc5NDIw
https://github.com/donnemartin/system-design-primer,2019-04-10T00:47:00Z,MERGED,3,3,2,2,0,2018-01-06T13:07:40Z,MDExOlB1bGxSZXF1ZXN0MTYxNDc5NDk4
https://github.com/donnemartin/system-design-primer,2018-02-16T01:37:46Z,MERGED,1,1,2,2,0,2018-01-06T13:10:29Z,MDExOlB1bGxSZXF1ZXN0MTYxNDc5NTk2
https://github.com/donnemartin/system-design-primer,2018-02-08T00:57:01Z,MERGED,1,1,2,8,82,2018-01-26T20:51:15Z,MDExOlB1bGxSZXF1ZXN0MTY1NDU3ODY5
https://github.com/donnemartin/system-design-primer,2018-02-28T02:41:24Z,MERGED,8,23,4,1788,272,2018-02-14T04:51:04Z,MDExOlB1bGxSZXF1ZXN0MTY5MDIxMzc2
https://github.com/donnemartin/system-design-primer,2018-02-27T02:28:05Z,MERGED,1,1,2,36,158,2018-02-25T12:51:34Z,MDExOlB1bGxSZXF1ZXN0MTcxMjI4NzIy
https://github.com/donnemartin/system-design-primer,2018-03-04T19:14:45Z,MERGED,1,1,2,32,119,2018-03-02T16:19:29Z,MDExOlB1bGxSZXF1ZXN0MTcyNTQzNDk2
https://github.com/donnemartin/system-design-primer,2018-03-08T01:37:46Z,MERGED,1,2,3,14,0,2018-03-05T08:53:33Z,MDExOlB1bGxSZXF1ZXN0MTcyODA1Nzgy
https://github.com/donnemartin/system-design-primer,2018-03-18T13:21:53Z,MERGED,1,1,2,6,18,2018-03-07T05:32:45Z,MDExOlB1bGxSZXF1ZXN0MTczMzU3MDQ2
https://github.com/donnemartin/system-design-primer,2018-04-09T00:25:12Z,MERGED,2,4,2,4,63,2018-03-10T02:37:12Z,MDExOlB1bGxSZXF1ZXN0MTc0MTQ4NzUw
https://github.com/donnemartin/system-design-primer,2018-03-24T23:38:34Z,MERGED,1,0,2,2,84,2018-03-10T07:14:36Z,MDExOlB1bGxSZXF1ZXN0MTc0MTU4MTE4
https://github.com/donnemartin/system-design-primer,2018-04-26T01:19:05Z,MERGED,1,2,2,10,325,2018-03-14T12:11:36Z,MDExOlB1bGxSZXF1ZXN0MTc0OTM1NjA1
https://github.com/donnemartin/system-design-primer,2018-04-26T01:22:06Z,MERGED,2,1,2,4,53,2018-04-02T22:52:26Z,MDExOlB1bGxSZXF1ZXN0MTc4OTUyODA5
https://github.com/donnemartin/system-design-primer,2018-04-26T01:22:26Z,MERGED,2,1,2,4,39,2018-04-02T22:53:43Z,MDExOlB1bGxSZXF1ZXN0MTc4OTUzMDQ2
https://github.com/donnemartin/system-design-primer,2020-07-04T14:40:44Z,CLOSED,2,1,3,4,0,2018-04-03T03:54:13Z,MDExOlB1bGxSZXF1ZXN0MTc4OTg3NDkw
https://github.com/donnemartin/system-design-primer,2018-04-11T00:28:16Z,MERGED,2,4,3,2,80,2018-04-03T07:56:28Z,MDExOlB1bGxSZXF1ZXN0MTc5MDE5ODY5
https://github.com/donnemartin/system-design-primer,2018-05-07T01:26:02Z,MERGED,1,2,2,8,663,2018-04-16T08:53:40Z,MDExOlB1bGxSZXF1ZXN0MTgxNzkyMDgz
https://github.com/donnemartin/system-design-primer,2018-05-07T01:25:32Z,MERGED,1,1,2,2,130,2018-04-26T06:44:04Z,MDExOlB1bGxSZXF1ZXN0MTg0MjQwNDE5
https://github.com/donnemartin/system-design-primer,2018-05-23T03:15:43Z,MERGED,1,1,2,2,200,2018-04-26T07:04:46Z,MDExOlB1bGxSZXF1ZXN0MTg0MjQ0MTcz
https://github.com/donnemartin/system-design-primer,2018-06-16T05:30:42Z,MERGED,2,1,4,2,22,2018-05-28T06:04:38Z,MDExOlB1bGxSZXF1ZXN0MTkwODQyNDY4
https://github.com/donnemartin/system-design-primer,2018-06-29T03:18:12Z,MERGED,1,1,2,4,67,2018-06-22T15:10:58Z,MDExOlB1bGxSZXF1ZXN0MTk2NzY2NzAw
https://github.com/donnemartin/system-design-primer,2018-07-13T11:32:15Z,MERGED,1,1,2,2,24,2018-07-09T15:10:58Z,MDExOlB1bGxSZXF1ZXN0MjAwMTMxNDM4
https://github.com/donnemartin/system-design-primer,2018-07-15T00:01:58Z,MERGED,1,1,2,6,44,2018-07-13T11:58:50Z,MDExOlB1bGxSZXF1ZXN0MjAxMjcwNDEz
